,Fold,Model,Balanced ACC,AUC,F1,Recall,QC_Sampling,Site
241,20,Pooled data Train,0.8604368932038835,0.9329770124422659,0.8590686274509803,0.8507281553398058,random_q,1000Brains
242,21,Pooled data Test,0.7305825242718447,0.7713969271373363,0.7325301204819277,0.7378640776699029,random_q,1000Brains
243,21,Pooled data Train,0.8646844660194175,0.9399095107927232,0.8650937689050212,0.8677184466019418,random_q,1000Brains
244,22,Pooled data Test,0.6941747572815534,0.7734470732397021,0.6896551724137931,0.6796116504854369,random_q,1000Brains
245,22,Pooled data Train,0.8555825242718447,0.930854698840607,0.8555825242718447,0.8555825242718447,random_q,1000Brains
246,23,Pooled data Test,0.6650485436893204,0.7260580639080025,0.6650485436893204,0.6650485436893204,random_q,1000Brains
247,23,Pooled data Train,0.8586165048543689,0.9365618225091903,0.8581862446743761,0.8555825242718447,random_q,1000Brains
248,24,Pooled data Test,0.6990291262135923,0.7491516636817795,0.7047619047619048,0.7184466019417476,random_q,1000Brains
249,24,Pooled data Train,0.8616504854368932,0.9386208054482044,0.8618181818181818,0.8628640776699029,random_q,1000Brains
250,0,Pooled data Test,0.6771844660194175,0.7403148270336507,0.6615776081424937,0.6310679611650486,random_q,1000Brains
251,0,Pooled data Train,0.8713592233009708,0.9406311857856537,0.8697788697788698,0.8592233009708737,random_q,1000Brains
252,1,Pooled data Test,0.6699029126213593,0.7329154491469507,0.6730769230769231,0.6796116504854369,random_q,1000Brains
253,1,Pooled data Train,0.8555825242718447,0.931954885003299,0.8547008547008547,0.8495145631067961,random_q,1000Brains
254,2,Pooled data Test,0.7378640776699029,0.7978603072862664,0.7403846153846154,0.7475728155339806,random_q,1000Brains
255,2,Pooled data Train,0.8476941747572815,0.928727966820624,0.8476017000607164,0.8470873786407767,random_q,1000Brains
256,3,Pooled data Test,0.7014563106796117,0.7660476953530022,0.7007299270072993,0.6990291262135923,random_q,1000Brains
257,3,Pooled data Train,0.8640776699029126,0.9390759025355829,0.863080684596577,0.8567961165048543,random_q,1000Brains
258,4,Pooled data Test,0.6553398058252426,0.7050146102365916,0.6712962962962963,0.7038834951456311,random_q,1000Brains
259,4,Pooled data Train,0.8561893203883495,0.9328076397398435,0.8559270516717326,0.8543689320388349,random_q,1000Brains
260,5,Pooled data Test,0.6504854368932039,0.7292864548967857,0.645320197044335,0.6359223300970874,random_q,1000Brains
261,5,Pooled data Train,0.8452669902912622,0.9263302384767649,0.8449848024316109,0.8434466019417476,random_q,1000Brains
262,6,Pooled data Test,0.6504854368932039,0.7190121594872279,0.6504854368932039,0.6504854368932039,random_q,1000Brains
263,6,Pooled data Train,0.858009708737864,0.9382717504006032,0.8578371810449574,0.8567961165048543,random_q,1000Brains
264,7,Pooled data Test,0.6844660194174758,0.7435432180224338,0.6844660194174758,0.6844660194174758,random_q,1000Brains
265,7,Pooled data Train,0.8610436893203883,0.932081546328589,0.8607902735562311,0.8592233009708737,random_q,1000Brains
266,8,Pooled data Test,0.7184466019417476,0.7909322273541334,0.7142857142857143,0.7038834951456311,random_q,1000Brains
267,8,Pooled data Train,0.8683252427184466,0.9371067607691583,0.8671157379056951,0.8592233009708737,random_q,1000Brains
268,9,Pooled data Test,0.7014563106796117,0.7473371665566971,0.7050359712230215,0.7135922330097088,random_q,1000Brains
269,9,Pooled data Train,0.8671116504854368,0.9394499952870204,0.8662186927306048,0.8604368932038835,random_q,1000Brains
270,10,Pooled data Test,0.6844660194174758,0.7500471297954567,0.6766169154228856,0.6601941747572816,random_q,1000Brains
271,10,Pooled data Train,0.862257281553398,0.9391701621264963,0.8623408126137053,0.8628640776699029,random_q,1000Brains
272,11,Pooled data Test,0.6674757281553398,0.7526392685455745,0.656641604010025,0.6359223300970874,random_q,1000Brains
273,11,Pooled data Train,0.8574029126213591,0.9312818126119332,0.8576620230163537,0.8592233009708737,random_q,1000Brains
274,12,Pooled data Test,0.6844660194174758,0.7559854840229993,0.6813725490196079,0.6747572815533981,random_q,1000Brains
275,12,Pooled data Train,0.8452669902912622,0.9296720355358657,0.8444173276388042,0.8398058252427184,random_q,1000Brains
276,13,Pooled data Test,0.6990291262135923,0.7929352436610426,0.6990291262135923,0.6990291262135923,random_q,1000Brains
277,13,Pooled data Train,0.8470873786407767,0.9332332807050618,0.8455882352941176,0.837378640776699,random_q,1000Brains
278,14,Pooled data Test,0.6723300970873787,0.7242671316806486,0.6808510638297872,0.6990291262135923,random_q,1000Brains
279,14,Pooled data Train,0.8646844660194175,0.940304222829673,0.8637751985339035,0.8580097087378641,random_q,1000Brains
280,15,Pooled data Test,0.6844660194174758,0.7416815911018946,0.6904761904761905,0.7038834951456311,random_q,1000Brains
281,15,Pooled data Train,0.8598300970873787,0.9344424545197473,0.8583690987124464,0.8495145631067961,random_q,1000Brains
282,16,Pooled data Test,0.7087378640776699,0.7537468187388067,0.726027397260274,0.7718446601941747,random_q,1000Brains
283,16,Pooled data Train,0.8519417475728155,0.9331169290225281,0.8512195121951219,0.8470873786407767,random_q,1000Brains
284,17,Pooled data Test,0.7014563106796117,0.7715147516259779,0.7007299270072993,0.6990291262135923,random_q,1000Brains
285,17,Pooled data Train,0.8592233009708737,0.9366251531718353,0.8585365853658536,0.8543689320388349,random_q,1000Brains
286,18,Pooled data Test,0.6893203883495146,0.764327457818833,0.6908212560386473,0.6941747572815534,random_q,1000Brains
287,18,Pooled data Train,0.8574029126213591,0.9328606607597323,0.8564447159437997,0.8507281553398058,random_q,1000Brains
288,19,Pooled data Test,0.6601941747572816,0.7082194363276463,0.65,0.6310679611650486,random_q,1000Brains
289,19,Pooled data Train,0.8634708737864077,0.9416209114902441,0.8635536688902365,0.8640776699029126,random_q,1000Brains
290,20,Pooled data Test,0.6990291262135923,0.7637147704778962,0.697560975609756,0.6941747572815534,random_q,1000Brains
291,20,Pooled data Train,0.8549757281553398,0.9335337331510982,0.8545343883140597,0.8519417475728155,random_q,1000Brains
292,21,Pooled data Test,0.6577669902912622,0.7124846828164766,0.6634844868735084,0.6747572815533981,random_q,1000Brains
293,21,Pooled data Train,0.8567961165048543,0.9365736049580545,0.8559218559218559,0.8507281553398058,random_q,1000Brains
294,22,Pooled data Test,0.7160194174757282,0.7658591761711755,0.723404255319149,0.7427184466019418,random_q,1000Brains
295,22,Pooled data Train,0.8628640776699028,0.9392776769723818,0.8623629719853837,0.8592233009708737,random_q,1000Brains
296,23,Pooled data Test,0.6771844660194175,0.7495287020454331,0.6732186732186732,0.6650485436893204,random_q,1000Brains
297,23,Pooled data Train,0.8567961165048543,0.9378254901498727,0.8567961165048543,0.8567961165048543,random_q,1000Brains
298,24,Pooled data Test,0.662621359223301,0.7563153925911961,0.6498740554156172,0.6262135922330098,random_q,1000Brains
299,24,Pooled data Train,0.8586165048543689,0.9300505467056274,0.8583586626139817,0.8567961165048543,random_q,1000Brains
300,0,Pooled data Test,0.6941747572815534,0.7436139127156188,0.6956521739130435,0.6990291262135923,random_q,1000Brains
301,0,Pooled data Train,0.8567961165048543,0.9381288882081252,0.8578313253012049,0.8640776699029126,random_q,1000Brains
302,1,Pooled data Test,0.6723300970873787,0.7479969836930906,0.6762589928057554,0.6844660194174758,random_q,1000Brains
303,1,Pooled data Train,0.8586165048543689,0.9410568267508719,0.8585306618093503,0.8580097087378641,random_q,1000Brains
304,2,Pooled data Test,0.6747572815533981,0.7587897068526723,0.6683168316831684,0.6553398058252428,random_q,1000Brains
305,2,Pooled data Train,0.8452669902912622,0.9308267155245545,0.8462929475587704,0.8519417475728155,random_q,1000Brains
306,3,Pooled data Test,0.6674757281553398,0.7381704213403715,0.6821345707656613,0.7135922330097088,random_q,1000Brains
307,3,Pooled data Train,0.8507281553398058,0.9310977118484306,0.8521634615384616,0.8604368932038835,random_q,1000Brains
308,4,Pooled data Test,0.6747572815533981,0.7303468752945612,0.6598984771573604,0.6310679611650486,random_q,1000Brains
309,4,Pooled data Train,0.8495145631067961,0.9319931779621076,0.8502415458937198,0.8543689320388349,random_q,1000Brains
310,5,Pooled data Test,0.6504854368932039,0.715595249316618,0.645320197044335,0.6359223300970874,random_q,1000Brains
311,5,Pooled data Train,0.8610436893203883,0.9364145418983882,0.8611279563371741,0.8616504854368932,random_q,1000Brains
312,6,Pooled data Test,0.6893203883495146,0.7641389386370063,0.7009345794392523,0.7281553398058253,random_q,1000Brains
313,6,Pooled data Train,0.8446601941747574,0.9297088556885663,0.8470728793309439,0.8604368932038835,random_q,1000Brains
314,7,Pooled data Test,0.6771844660194175,0.7663069092280141,0.6699751861042184,0.6553398058252428,random_q,1000Brains
315,7,Pooled data Train,0.8586165048543689,0.9381053233103968,0.8590441621294616,0.8616504854368932,random_q,1000Brains
316,8,Pooled data Test,0.6601941747572816,0.73875954378358,0.6585365853658537,0.6553398058252428,random_q,1000Brains
317,8,Pooled data Train,0.8610436893203883,0.9382437670845508,0.8609593199757134,0.8604368932038835,random_q,1000Brains
318,9,Pooled data Test,0.662621359223301,0.7350834197379583,0.6682577565632458,0.6796116504854369,random_q,1000Brains
319,9,Pooled data Train,0.8483009708737864,0.9317207088321237,0.8479318734793188,0.845873786407767,random_q,1000Brains
320,10,Pooled data Test,0.691747572815534,0.7611461966255066,0.6751918158567775,0.6407766990291263,random_q,1000Brains
321,10,Pooled data Train,0.8483009708737863,0.9330786360637194,0.8495788206979543,0.8567961165048543,random_q,1000Brains
322,11,Pooled data Test,0.662621359223301,0.7375341691017061,0.6584766584766585,0.6504854368932039,random_q,1000Brains
323,11,Pooled data Train,0.8434466019417476,0.9310991846545387,0.8442028985507246,0.8483009708737864,random_q,1000Brains
324,12,Pooled data Test,0.6820388349514563,0.7657884814779905,0.6873508353221957,0.6990291262135923,random_q,1000Brains
325,12,Pooled data Train,0.8574029126213591,0.9380581935149401,0.8580060422960725,0.8616504854368932,random_q,1000Brains
326,13,Pooled data Test,0.6820388349514563,0.761311150909605,0.6888361045130641,0.7038834951456311,random_q,1000Brains
327,13,Pooled data Train,0.8555825242718447,0.9332980841738147,0.856280193236715,0.8604368932038835,random_q,1000Brains
328,14,Pooled data Test,0.6189320388349515,0.6792346121217834,0.639080459770115,0.6747572815533981,random_q,1000Brains
329,14,Pooled data Train,0.8507281553398058,0.9373541921953058,0.8503649635036497,0.8483009708737864,random_q,1000Brains
330,15,Pooled data Test,0.7281553398058253,0.7961400697520973,0.7358490566037735,0.7572815533980582,random_q,1000Brains
331,15,Pooled data Train,0.8634708737864077,0.937779833160524,0.8623853211009175,0.8555825242718447,random_q,1000Brains
332,16,Pooled data Test,0.6990291262135923,0.755891224432086,0.7075471698113207,0.7281553398058253,random_q,1000Brains
333,16,Pooled data Train,0.854368932038835,0.9359064237911207,0.8548972188633616,0.8580097087378641,random_q,1000Brains
334,17,Pooled data Test,0.6480582524271845,0.7260344990102743,0.6454767726161369,0.6407766990291263,random_q,1000Brains
335,17,Pooled data Train,0.841626213592233,0.93161172118013,0.8434313137372526,0.8531553398058253,random_q,1000Brains
336,18,Pooled data Test,0.6480582524271845,0.7104816665095675,0.6401985111662531,0.6262135922330098,random_q,1000Brains
337,18,Pooled data Train,0.8574029126213591,0.9351597110943537,0.8574893875075803,0.8580097087378641,random_q,1000Brains
338,19,Pooled data Test,0.633495145631068,0.7015977000659819,0.639618138424821,0.6504854368932039,random_q,1000Brains
339,19,Pooled data Train,0.8489077669902912,0.9334895489678575,0.848078096400244,0.8434466019417476,random_q,1000Brains
340,20,Pooled data Test,0.6577669902912622,0.7373692148176078,0.6634844868735084,0.6747572815533981,random_q,1000Brains
341,20,Pooled data Train,0.8464805825242718,0.930231701856914,0.8467595396729255,0.8483009708737864,random_q,1000Brains
342,21,Pooled data Test,0.6796116504854369,0.7467951739089453,0.6826923076923077,0.6893203883495146,random_q,1000Brains
343,21,Pooled data Train,0.8398058252427184,0.9259870746535961,0.8398058252427184,0.8398058252427184,random_q,1000Brains
344,22,Pooled data Test,0.6893203883495146,0.7497643510227165,0.681592039800995,0.6650485436893204,random_q,1000Brains
345,22,Pooled data Train,0.8513349514563107,0.9317825666886604,0.8507007921998782,0.8470873786407767,random_q,1000Brains
346,23,Pooled data Test,0.6650485436893204,0.7463710057498351,0.6650485436893204,0.6650485436893204,random_q,1000Brains
347,23,Pooled data Train,0.8555825242718447,0.9390390823828826,0.856280193236715,0.8604368932038835,random_q,1000Brains
348,24,Pooled data Test,0.6771844660194175,0.7338580450560845,0.6763990267639902,0.6747572815533981,random_q,1000Brains
349,24,Pooled data Train,0.8658980582524272,0.9425914907154302,0.8651616839536302,0.8604368932038835,random_q,1000Brains
350,0,Pooled data Test,0.6674757281553398,0.7595909133754359,0.6583541147132169,0.6407766990291263,random_q,1000Brains
351,0,Pooled data Train,0.8519417475728155,0.9323687435196533,0.8526570048309179,0.8567961165048543,random_q,1000Brains
352,1,Pooled data Test,0.6456310679611651,0.7252804222829673,0.6473429951690821,0.6504854368932039,random_q,1000Brains
353,1,Pooled data Train,0.8440533980582524,0.930984305778113,0.8439587128111719,0.8434466019417476,random_q,1000Brains
354,2,Pooled data Test,0.6893203883495146,0.7512018097841455,0.6923076923076923,0.6990291262135923,random_q,1000Brains
355,2,Pooled data Train,0.8470873786407767,0.9295615750777642,0.8455882352941176,0.837378640776699,random_q,1000Brains
356,3,Pooled data Test,0.6601941747572816,0.7426241870110284,0.6585365853658537,0.6553398058252428,random_q,1000Brains
357,3,Pooled data Train,0.850121359223301,0.932567572344236,0.8502122498483929,0.8507281553398058,random_q,1000Brains
358,4,Pooled data Test,0.6893203883495146,0.7617824488641719,0.6966824644549763,0.7135922330097088,random_q,1000Brains
359,4,Pooled data Train,0.841626213592233,0.9324423838250542,0.8424864212432106,0.8470873786407767,random_q,1000Brains
360,5,Pooled data Test,0.7135922330097088,0.7828494674333113,0.702020202020202,0.6747572815533981,random_q,1000Brains
361,5,Pooled data Train,0.8464805825242718,0.9283494556508625,0.8467595396729255,0.8483009708737864,random_q,1000Brains
362,6,Pooled data Test,0.7378640776699029,0.7968705815816759,0.7365853658536585,0.7330097087378641,random_q,1000Brains
363,6,Pooled data Train,0.8507281553398058,0.9315852106701856,0.8512696493349455,0.8543689320388349,random_q,1000Brains
364,7,Pooled data Test,0.6941747572815534,0.7525450089546611,0.6896551724137931,0.6796116504854369,random_q,1000Brains
365,7,Pooled data Train,0.8537621359223301,0.9351523470638138,0.8531383302864107,0.8495145631067961,random_q,1000Brains
366,8,Pooled data Test,0.6601941747572816,0.7269770949194081,0.6517412935323383,0.6359223300970874,random_q,1000Brains
367,8,Pooled data Train,0.8507281553398058,0.9337222523329248,0.8507281553398058,0.8507281553398058,random_q,1000Brains
368,9,Pooled data Test,0.6383495145631068,0.7043076633047414,0.654292343387471,0.6844660194174758,random_q,1000Brains
369,9,Pooled data Train,0.8507281553398058,0.9345705886511453,0.8523409363745498,0.8616504854368932,random_q,1000Brains
370,10,Pooled data Test,0.6796116504854368,0.7412809878405128,0.6597938144329897,0.6213592233009708,random_q,1000Brains
371,10,Pooled data Train,0.8428398058252426,0.9271903572438496,0.8417837507635919,0.8361650485436893,random_q,1000Brains
372,11,Pooled data Test,0.6747572815533981,0.7463238759543783,0.6683168316831684,0.6553398058252428,random_q,1000Brains
373,11,Pooled data Train,0.8561893203883495,0.9374558158167593,0.8561020036429873,0.8555825242718447,random_q,1000Brains
374,12,Pooled data Test,0.6941747572815534,0.7677208030917146,0.7096774193548387,0.7475728155339806,random_q,1000Brains
375,12,Pooled data Train,0.8464805825242718,0.9270018380620229,0.8471299093655589,0.8507281553398058,random_q,1000Brains
376,13,Pooled data Test,0.662621359223301,0.7348713356584032,0.675990675990676,0.7038834951456311,random_q,1000Brains
377,13,Pooled data Train,0.8434466019417475,0.9325395890281836,0.8443908323281062,0.8495145631067961,random_q,1000Brains
378,14,Pooled data Test,0.6601941747572816,0.741917240079178,0.6682464454976303,0.6844660194174758,random_q,1000Brains
379,14,Pooled data Train,0.8434466019417476,0.9318355877085492,0.8442028985507246,0.8483009708737864,random_q,1000Brains
380,15,Pooled data Test,0.691747572815534,0.741163163351871,0.681704260651629,0.6601941747572816,random_q,1000Brains
381,15,Pooled data Train,0.8519417475728155,0.9325336978037516,0.8512195121951219,0.8470873786407767,random_q,1000Brains
382,16,Pooled data Test,0.7087378640776699,0.7599915166368177,0.7222222222222222,0.7572815533980582,random_q,1000Brains
383,16,Pooled data Train,0.8434466019417476,0.9282934890187576,0.8453237410071942,0.8555825242718447,random_q,1000Brains
384,17,Pooled data Test,0.6601941747572816,0.7444858139315675,0.6618357487922706,0.6650485436893204,random_q,1000Brains
385,17,Pooled data Train,0.8464805825242718,0.9317869851069847,0.8469449485783425,0.8495145631067961,random_q,1000Brains
386,18,Pooled data Test,0.6966019417475728,0.7733056838533321,0.7058823529411765,0.7281553398058253,random_q,1000Brains
387,18,Pooled data Train,0.850121359223301,0.9270386582147234,0.8503937007874016,0.8519417475728155,random_q,1000Brains
388,19,Pooled data Test,0.6577669902912622,0.7215100386464323,0.6602409638554216,0.6650485436893204,random_q,1000Brains
389,19,Pooled data Train,0.8513349514563107,0.9314202563860873,0.8501529051987767,0.8434466019417476,random_q,1000Brains
390,20,Pooled data Test,0.6262135922330097,0.7082194363276465,0.6188118811881188,0.6067961165048543,random_q,1000Brains
391,20,Pooled data Train,0.8604368932038835,0.9354925652747667,0.8604368932038835,0.8604368932038835,random_q,1000Brains
392,21,Pooled data Test,0.691747572815534,0.7431426147610518,0.6909975669099757,0.6893203883495146,random_q,1000Brains
393,21,Pooled data Train,0.8574029126213591,0.9377547954566876,0.8574893875075803,0.8580097087378641,random_q,1000Brains
394,22,Pooled data Test,0.6796116504854369,0.7723630879441983,0.6886792452830188,0.7087378640776699,random_q,1000Brains
395,22,Pooled data Train,0.8464805825242718,0.9305336271090583,0.8462006079027355,0.8446601941747572,random_q,1000Brains
396,23,Pooled data Test,0.6553398058252426,0.7198369309077198,0.6414141414141414,0.616504854368932,random_q,1000Brains
397,23,Pooled data Train,0.8561893203883495,0.9345160948251485,0.856450635978195,0.8580097087378641,random_q,1000Brains
398,24,Pooled data Test,0.7038834951456311,0.77248091243284,0.7109004739336493,0.7281553398058253,random_q,1000Brains
399,24,Pooled data Train,0.8446601941747572,0.9288060255443491,0.8442822384428224,0.8422330097087378,random_q,1000Brains
400,0,Pooled data Test,0.6699029126213593,0.7425063625223867,0.6682926829268293,0.6650485436893204,random_q,1000Brains
401,0,Pooled data Train,0.8513349514563107,0.9225407083608257,0.8505186089078707,0.845873786407767,random_q,1000Brains
402,1,Pooled data Test,0.6504854368932038,0.7020454331228203,0.6635514018691588,0.6893203883495146,random_q,1000Brains
403,1,Pooled data Train,0.8476941747572815,0.9255201951173532,0.8474164133738602,0.845873786407767,random_q,1000Brains
404,2,Pooled data Test,0.662621359223301,0.7386652841926666,0.6666666666666666,0.6747572815533981,random_q,1000Brains
405,2,Pooled data Train,0.8404126213592233,0.9230782825902535,0.8412794206397103,0.845873786407767,random_q,1000Brains
406,3,Pooled data Test,0.6674757281553398,0.7199783202940897,0.6617283950617284,0.6504854368932039,random_q,1000Brains
407,3,Pooled data Train,0.8349514563106796,0.922698298614384,0.8365384615384616,0.8446601941747572,random_q,1000Brains
408,4,Pooled data Test,0.6213592233009708,0.6812847582241492,0.6372093023255814,0.6650485436893204,random_q,1000Brains
409,4,Pooled data Train,0.8489077669902912,0.9278030445847866,0.8499095840867993,0.8555825242718447,random_q,1000Brains
410,5,Pooled data Test,0.6601941747572816,0.7197662362145347,0.6551724137931034,0.6456310679611651,random_q,1000Brains
411,5,Pooled data Train,0.8470873786407767,0.9227837213686492,0.8455882352941176,0.837378640776699,random_q,1000Brains
412,6,Pooled data Test,0.6723300970873787,0.7227354133283062,0.6853146853146853,0.7135922330097088,random_q,1000Brains
413,6,Pooled data Train,0.8470873786407767,0.926464263832595,0.8483754512635379,0.8555825242718447,random_q,1000Brains
414,7,Pooled data Test,0.6966019417475728,0.7526157036478462,0.6987951807228916,0.7038834951456311,random_q,1000Brains
415,7,Pooled data Train,0.8422330097087378,0.9282345767744369,0.8412698412698413,0.8361650485436893,random_q,1000Brains
416,8,Pooled data Test,0.6456310679611651,0.6949052691111319,0.6421568627450981,0.6359223300970874,random_q,1000Brains
417,8,Pooled data Train,0.8404126213592233,0.9143253958902817,0.8408953418027828,0.8434466019417476,random_q,1000Brains
418,9,Pooled data Test,0.6480582524271845,0.714440569327929,0.662004662004662,0.6893203883495146,random_q,1000Brains
419,9,Pooled data Train,0.850121359223301,0.9282242671316806,0.8507552870090634,0.8543689320388349,random_q,1000Brains
420,10,Pooled data Test,0.6601941747572816,0.7163493260439249,0.6534653465346535,0.6407766990291263,random_q,1000Brains
421,10,Pooled data Train,0.8549757281553398,0.9330182510132905,0.8548876745598057,0.8543689320388349,random_q,1000Brains
422,11,Pooled data Test,0.6747572815533981,0.72766047695353,0.6699507389162561,0.6601941747572816,random_q,1000Brains
423,11,Pooled data Train,0.8483009708737863,0.9237380997266471,0.8484848484848485,0.8495145631067961,random_q,1000Brains
424,12,Pooled data Test,0.6213592233009708,0.6981572249976435,0.6338028169014085,0.6553398058252428,random_q,1000Brains
425,12,Pooled data Train,0.8513349514563107,0.9270003652559148,0.8523206751054853,0.8580097087378641,random_q,1000Brains
426,13,Pooled data Test,0.7111650485436893,0.793170892638326,0.7132530120481928,0.7184466019417476,random_q,1000Brains
427,13,Pooled data Train,0.837378640776699,0.9216570246960127,0.837378640776699,0.837378640776699,random_q,1000Brains
428,14,Pooled data Test,0.6359223300970873,0.6659440098029974,0.6462264150943396,0.6650485436893204,random_q,1000Brains
429,14,Pooled data Train,0.8470873786407767,0.9234037727401263,0.8461538461538461,0.8410194174757282,random_q,1000Brains
430,15,Pooled data Test,0.6990291262135923,0.7231595814874164,0.6990291262135923,0.6990291262135923,random_q,1000Brains
431,15,Pooled data Train,0.8452669902912622,0.9215053256668867,0.8438456827924066,0.8361650485436893,random_q,1000Brains
432,16,Pooled data Test,0.6601941747572816,0.7382175511358282,0.6534653465346535,0.6407766990291263,random_q,1000Brains
433,16,Pooled data Train,0.8476941747572815,0.9258088651145254,0.8468578401464307,0.8422330097087378,random_q,1000Brains
434,17,Pooled data Test,0.6699029126213593,0.7284145536808371,0.6666666666666666,0.6601941747572816,random_q,1000Brains
435,17,Pooled data Train,0.8464805825242718,0.9297235837496465,0.8460133901399878,0.8434466019417476,random_q,1000Brains
436,18,Pooled data Test,0.6310679611650485,0.7011028372136865,0.638095238095238,0.6504854368932039,random_q,1000Brains
437,18,Pooled data Train,0.8404126213592233,0.9192239490055613,0.8410876132930514,0.8446601941747572,random_q,1000Brains
438,19,Pooled data Test,0.6432038834951457,0.7024460363842021,0.6388206388206388,0.6310679611650486,random_q,1000Brains
439,19,Pooled data Train,0.8434466019417475,0.9260150579696483,0.8436363636363636,0.8446601941747572,random_q,1000Brains
440,20,Pooled data Test,0.6456310679611651,0.7047318314638514,0.6473429951690821,0.6504854368932039,random_q,1000Brains
441,20,Pooled data Train,0.8495145631067961,0.9267779715336035,0.8498789346246973,0.8519417475728155,random_q,1000Brains
442,21,Pooled data Test,0.6359223300970873,0.7074889244980676,0.6287128712871287,0.616504854368932,random_q,1000Brains
443,21,Pooled data Train,0.8434466019417476,0.9283921670279951,0.8422982885085575,0.8361650485436893,random_q,1000Brains
444,22,Pooled data Test,0.7038834951456311,0.7733999434442453,0.7188940092165899,0.7572815533980582,random_q,1000Brains
445,22,Pooled data Train,0.833131067961165,0.9125801206522763,0.8320097739767868,0.8264563106796117,random_q,1000Brains
446,23,Pooled data Test,0.6310679611650485,0.678315581110378,0.6363636363636364,0.6456310679611651,random_q,1000Brains
447,23,Pooled data Train,0.8525485436893203,0.9290416745216326,0.851738865161684,0.8470873786407767,random_q,1000Brains
448,24,Pooled data Test,0.6577669902912622,0.7088085587708549,0.6518518518518519,0.6407766990291263,random_q,1000Brains
449,24,Pooled data Train,0.8531553398058251,0.9284893722311245,0.8533333333333334,0.8543689320388349,random_q,1000Brains
450,0,Pooled data Test,0.662621359223301,0.7352248091243284,0.6618004866180048,0.6601941747572816,random_q,1000Brains
451,0,Pooled data Train,0.8628640776699028,0.9338297671788105,0.8623629719853837,0.8592233009708737,random_q,1000Brains
452,1,Pooled data Test,0.6868932038834952,0.7671788104439626,0.6906474820143885,0.6990291262135923,random_q,1000Brains
453,1,Pooled data Train,0.8470873786407767,0.9310844565934583,0.8461538461538461,0.8410194174757282,random_q,1000Brains
454,2,Pooled data Test,0.6529126213592233,0.7207559619191253,0.6486486486486487,0.6407766990291263,random_q,1000Brains
455,2,Pooled data Train,0.8440533980582524,0.9238308865114524,0.842620943049602,0.8349514563106796,random_q,1000Brains
456,3,Pooled data Test,0.6796116504854369,0.7591903101140541,0.6915887850467289,0.7184466019417476,random_q,1000Brains
457,3,Pooled data Train,0.8561893203883495,0.9330860000942596,0.8562765312310491,0.8567961165048543,random_q,1000Brains
458,4,Pooled data Test,0.6747572815533981,0.7259638043170893,0.6616161616161617,0.6359223300970874,random_q,1000Brains
459,4,Pooled data Train,0.8610436893203883,0.9382732232067112,0.8595953402820355,0.8507281553398058,random_q,1000Brains
460,5,Pooled data Test,0.6601941747572816,0.7493401828636064,0.65,0.6310679611650486,random_q,1000Brains
461,5,Pooled data Train,0.850121359223301,0.9286705273824111,0.8494820231566118,0.845873786407767,random_q,1000Brains
462,6,Pooled data Test,0.662621359223301,0.7449806767838627,0.6682577565632458,0.6796116504854369,random_q,1000Brains
463,6,Pooled data Train,0.8470873786407767,0.9314644405693279,0.8478260869565217,0.8519417475728155,random_q,1000Brains
464,7,Pooled data Test,0.6796116504854369,0.744509378829296,0.6615384615384615,0.6262135922330098,random_q,1000Brains
465,7,Pooled data Train,0.8549757281553398,0.9349417357903667,0.8543570993296771,0.8507281553398058,random_q,1000Brains
466,8,Pooled data Test,0.6723300970873787,0.7342115185220094,0.6731234866828087,0.6747572815533981,random_q,1000Brains
467,8,Pooled data Train,0.8513349514563107,0.9337649637100575,0.8505186089078707,0.845873786407767,random_q,1000Brains
468,9,Pooled data Test,0.6310679611650485,0.7193891978508813,0.6415094339622641,0.6601941747572816,random_q,1000Brains
469,9,Pooled data Train,0.8567961165048543,0.9333805613158638,0.8567961165048543,0.8567961165048543,random_q,1000Brains
470,10,Pooled data Test,0.6723300970873787,0.7473607314544254,0.6616541353383458,0.6407766990291263,random_q,1000Brains
471,10,Pooled data Train,0.8561893203883495,0.9354969836930909,0.8569704284852142,0.8616504854368932,random_q,1000Brains
472,11,Pooled data Test,0.6699029126213593,0.7135451032142521,0.6565656565656566,0.6310679611650486,random_q,1000Brains
473,11,Pooled data Train,0.858009708737864,0.9314556037326798,0.8571428571428571,0.8519417475728155,random_q,1000Brains
474,12,Pooled data Test,0.6844660194174758,0.7351069846356867,0.6919431279620853,0.7087378640776699,random_q,1000Brains
475,12,Pooled data Train,0.8537621359223301,0.9329357738712413,0.8534954407294832,0.8519417475728155,random_q,1000Brains
476,13,Pooled data Test,0.6941747572815534,0.7780422282967293,0.6971153846153846,0.7038834951456311,random_q,1000Brains
477,13,Pooled data Train,0.8549757281553398,0.9274127509661607,0.8541793776693105,0.8495145631067961,random_q,1000Brains
478,14,Pooled data Test,0.6796116504854369,0.7203317937600151,0.6857142857142857,0.6990291262135923,random_q,1000Brains
479,14,Pooled data Train,0.8567961165048543,0.9329917405033462,0.8564476885644768,0.8543689320388349,random_q,1000Brains
480,15,Pooled data Test,0.7014563106796117,0.7784899613535677,0.6992665036674817,0.6941747572815534,random_q,1000Brains
481,15,Pooled data Train,0.8592233009708737,0.9321669690828541,0.8585365853658536,0.8543689320388349,random_q,1000Brains
482,16,Pooled data Test,0.662621359223301,0.7294985389763409,0.6713947990543735,0.6893203883495146,random_q,1000Brains
