,Fold,Model,Balanced ACC,AUC,F1,Recall,QC_Sampling,Site
49,8,Pooled data Test,0.8472222222222222,0.9398148148148149,0.84,0.7777777777777778,low_Q,eNKI
50,8,Pooled data Test,0.8193548387096774,0.9086021505376345,0.8135593220338982,0.8,low_Q,CamCAN
51,8,Pooled data Train,0.8748241912798875,0.9371776840131271,0.8780487804878048,0.8888888888888888,low_Q,SALD
52,8,Pooled data Train,0.9956896551724138,0.9999237107110163,0.9955947136563876,1.0,low_Q,eNKI
53,8,Pooled data Train,0.9862802335279399,0.9997497914929107,0.9864253393665158,0.990909090909091,low_Q,CamCAN
54,9,Pooled data Test,0.75,0.7886904761904763,0.7636363636363638,0.75,low_Q,SALD
55,9,Pooled data Test,0.9118181818181819,0.9763636363636362,0.923076923076923,0.96,low_Q,eNKI
56,9,Pooled data Test,0.894927536231884,0.9710144927536232,0.8800000000000001,0.9565217391304348,low_Q,CamCAN
57,9,Pooled data Train,0.8786549707602339,0.950109649122807,0.8767123287671232,0.8888888888888888,low_Q,SALD
58,9,Pooled data Train,0.9957627118644068,1.0,0.9956709956709957,1.0,low_Q,eNKI
59,9,Pooled data Train,0.990909090909091,0.9990675990675991,0.9915254237288135,1.0,low_Q,CamCAN
60,10,Pooled data Test,0.8110047846889952,0.7918660287081339,0.8095238095238095,0.8947368421052632,low_Q,SALD
61,10,Pooled data Test,0.8333333333333334,0.9263888888888889,0.847457627118644,0.8333333333333334,low_Q,eNKI
62,10,Pooled data Test,0.9111111111111111,0.9555555555555556,0.9056603773584906,0.8888888888888888,low_Q,CamCAN
63,10,Pooled data Train,0.8805792972459638,0.9533080088635644,0.8819875776397514,0.8765432098765432,low_Q,SALD
64,10,Pooled data Train,1.0,1.0,1.0,1.0,low_Q,eNKI
65,10,Pooled data Train,0.9954545454545455,0.999597747385358,0.9955947136563876,1.0,low_Q,CamCAN
66,11,Pooled data Test,0.717948717948718,0.7735042735042735,0.6896551724137931,0.7692307692307693,low_Q,SALD
67,11,Pooled data Test,0.889616935483871,0.9536290322580645,0.8852459016393444,0.84375,low_Q,eNKI
68,11,Pooled data Test,0.8984468339307049,0.9749103942652328,0.9,0.8709677419354839,low_Q,CamCAN
69,11,Pooled data Train,0.8754555649004766,0.9482758620689655,0.8800000000000001,0.8850574712643678,low_Q,SALD
70,11,Pooled data Train,0.9862385321100917,0.9994903160040775,0.9863013698630138,1.0,low_Q,eNKI
71,11,Pooled data Train,0.9818137533490299,0.9996752455955183,0.9814814814814815,0.9724770642201835,low_Q,CamCAN
72,12,Pooled data Test,0.7710144927536232,0.7536231884057971,0.7368421052631579,0.6086956521739131,low_Q,SALD
73,12,Pooled data Test,0.8476190476190477,0.9261904761904762,0.8363636363636363,0.7666666666666667,low_Q,eNKI
74,12,Pooled data Test,0.8656126482213439,0.9736495388669301,0.84,0.9130434782608695,low_Q,CamCAN
75,12,Pooled data Train,0.9152024446142093,0.9619556913674561,0.9125,0.948051948051948,low_Q,SALD
76,12,Pooled data Train,0.9954545454545455,0.9999188311688311,0.995433789954338,0.990909090909091,low_Q,eNKI
77,12,Pooled data Train,0.9863807013339724,0.999680485661794,0.9872340425531915,0.9914529914529915,low_Q,CamCAN
78,13,Pooled data Test,0.735,0.8350000000000001,0.7346938775510204,0.75,low_Q,SALD
79,13,Pooled data Test,0.9464285714285714,0.980654761904762,0.9411764705882353,1.0,low_Q,eNKI
80,13,Pooled data Test,0.8020186335403727,0.8711180124223602,0.8214285714285714,0.8214285714285714,low_Q,CamCAN
81,13,Pooled data Train,0.8607894736842105,0.9361403508771929,0.8645161290322582,0.881578947368421,low_Q,SALD
82,13,Pooled data Train,0.9824507389162561,0.9992302955665024,0.9827586206896551,0.9827586206896551,low_Q,eNKI
83,13,Pooled data Train,0.9910714285714286,1.0,0.9909909909909909,0.9821428571428571,low_Q,CamCAN
84,14,Pooled data Test,0.7797619047619048,0.7666666666666666,0.7906976744186046,0.8095238095238095,low_Q,SALD
85,14,Pooled data Test,0.8994252873563219,0.9698275862068966,0.888888888888889,0.8333333333333334,low_Q,eNKI
86,14,Pooled data Test,0.8775388291517323,0.9390681003584229,0.8888888888888888,0.9032258064516129,low_Q,CamCAN
87,14,Pooled data Train,0.8805379746835442,0.9492088607594937,0.8805031446540881,0.8860759493670886,low_Q,SALD
88,14,Pooled data Train,0.9911851506679092,0.9994563529046288,0.9913793103448276,0.9913793103448276,low_Q,eNKI
89,14,Pooled data Train,0.9865632865145734,0.9996752455955183,0.9863013698630138,0.9908256880733946,low_Q,CamCAN
90,15,Pooled data Test,0.7547368421052632,0.8463157894736842,0.7659574468085107,0.72,low_Q,SALD
91,15,Pooled data Test,0.8848720800889878,0.971078976640712,0.8813559322033899,0.8387096774193549,low_Q,eNKI
92,15,Pooled data Test,0.8142857142857143,0.8946428571428571,0.7777777777777777,0.7,low_Q,CamCAN
93,15,Pooled data Train,0.8977777777777778,0.9466666666666665,0.894736842105263,0.9066666666666666,low_Q,SALD
94,15,Pooled data Train,0.9817340276055873,0.9991734854120174,0.9814814814814815,0.9724770642201835,low_Q,eNKI
95,15,Pooled data Train,0.9955357142857143,0.9999255952380952,0.995850622406639,1.0,low_Q,CamCAN
96,16,Pooled data Test,0.7280701754385965,0.7443609022556391,0.7317073170731707,0.7894736842105263,low_Q,SALD
97,16,Pooled data Test,0.8917647058823529,0.9588235294117646,0.888888888888889,0.8235294117647058,low_Q,eNKI
98,16,Pooled data Test,0.8014492753623188,0.8666666666666667,0.7843137254901961,0.8695652173913043,low_Q,CamCAN
99,16,Pooled data Train,0.8748241912798875,0.9456165025785279,0.8780487804878048,0.8888888888888888,low_Q,SALD
100,16,Pooled data Train,1.0,1.0,1.0,1.0,low_Q,eNKI
101,16,Pooled data Train,0.9957264957264957,1.0,0.9957081545064378,0.9914529914529915,low_Q,CamCAN
102,17,Pooled data Test,0.7485119047619048,0.7559523809523809,0.7096774193548386,0.6875,low_Q,SALD
103,17,Pooled data Test,0.8722527472527473,0.9107142857142858,0.8679245283018867,0.8214285714285714,low_Q,eNKI
104,17,Pooled data Test,0.9154094827586207,0.9547413793103449,0.9253731343283582,0.96875,low_Q,CamCAN
105,17,Pooled data Train,0.9017480409885473,0.9531344183242918,0.9047619047619048,0.9047619047619048,low_Q,SALD
106,17,Pooled data Train,0.9955357142857143,1.0,0.9955156950672646,0.9910714285714286,low_Q,eNKI
107,17,Pooled data Train,0.9862362362362362,0.9993326659993327,0.986046511627907,0.9814814814814815,low_Q,CamCAN
108,18,Pooled data Test,0.7036363636363636,0.7381818181818182,0.7083333333333334,0.68,low_Q,SALD
109,18,Pooled data Test,0.8968253968253967,0.9365079365079365,0.8837209302325582,0.9047619047619048,low_Q,eNKI
110,18,Pooled data Test,0.9296296296296296,0.9691358024691359,0.9333333333333333,0.9333333333333333,low_Q,CamCAN
111,18,Pooled data Train,0.8823076923076922,0.9476923076923077,0.88,0.88,low_Q,SALD
112,18,Pooled data Train,0.9913735405666692,0.9997025358816093,0.9915966386554622,0.9915966386554622,low_Q,eNKI
113,18,Pooled data Train,0.982059533386967,0.999195494770716,0.9818181818181818,0.9818181818181818,low_Q,CamCAN
114,19,Pooled data Test,0.7196078431372549,0.7529411764705882,0.7096774193548386,0.7333333333333333,low_Q,SALD
115,19,Pooled data Test,0.8706293706293706,0.9696969696969697,0.8571428571428571,0.9230769230769231,low_Q,eNKI
116,19,Pooled data Test,0.9186813186813187,0.9769230769230769,0.9275362318840579,0.9142857142857143,low_Q,CamCAN
117,19,Pooled data Train,0.8928419560595322,0.953508150248051,0.8941176470588236,0.8941176470588236,low_Q,SALD
118,19,Pooled data Train,0.9906542056074766,1.0,0.9913043478260869,1.0,low_Q,eNKI
119,19,Pooled data Train,0.9908521303258145,0.9998329156223894,0.9904761904761905,0.9904761904761905,low_Q,CamCAN
120,20,Pooled data Test,0.6843800322061191,0.7665056360708534,0.68,0.7391304347826086,low_Q,SALD
121,20,Pooled data Test,0.9444444444444444,1.0,0.9411764705882353,0.8888888888888888,low_Q,eNKI
122,20,Pooled data Test,0.8802197802197802,0.8923076923076922,0.9014084507042254,0.9142857142857143,low_Q,CamCAN
123,20,Pooled data Train,0.886052303860523,0.9542785981142147,0.8917197452229298,0.9090909090909091,low_Q,SALD
124,20,Pooled data Train,0.9791579094857783,0.9994395404231471,0.9794238683127573,0.9754098360655737,low_Q,eNKI
125,20,Pooled data Train,0.9956140350877193,0.9994987468671679,0.9952606635071091,1.0,low_Q,CamCAN
126,21,Pooled data Test,0.7375,0.7625,0.7142857142857143,0.625,low_Q,SALD
127,21,Pooled data Test,0.8821428571428571,0.9471428571428571,0.8695652173913043,0.8,low_Q,eNKI
128,21,Pooled data Test,0.8564814814814814,0.9351851851851852,0.8666666666666665,0.9629629629629629,low_Q,CamCAN
129,21,Pooled data Train,0.8976973684210526,0.9639802631578946,0.8961038961038961,0.9078947368421053,low_Q,SALD
130,21,Pooled data Train,0.9777950310559007,0.9994565217391305,0.9785407725321889,0.991304347826087,low_Q,eNKI
131,21,Pooled data Train,0.9955357142857143,0.9998419721871049,0.9955947136563876,1.0,low_Q,CamCAN
132,22,Pooled data Test,0.7863777089783281,0.804953560371517,0.7999999999999999,0.9411764705882353,low_Q,SALD
133,22,Pooled data Test,0.8733031674208145,0.9219457013574661,0.8749999999999999,0.8235294117647058,low_Q,eNKI
134,22,Pooled data Test,0.8916129032258064,0.967741935483871,0.88,0.88,low_Q,CamCAN
135,22,Pooled data Train,0.8778818979622192,0.9464524765729584,0.880952380952381,0.891566265060241,low_Q,SALD
136,22,Pooled data Train,0.9908970539556439,0.9998344918901027,0.9905660377358491,0.9905660377358491,low_Q,eNKI
137,22,Pooled data Train,0.9823693657758277,0.9995213402473075,0.9824561403508772,0.9739130434782609,low_Q,CamCAN
138,23,Pooled data Test,0.8214285714285714,0.9126984126984127,0.8108108108108109,0.8333333333333334,low_Q,SALD
139,23,Pooled data Test,0.8714285714285714,0.9338775510204081,0.8695652173913043,0.8571428571428571,low_Q,eNKI
140,23,Pooled data Test,0.8815217391304347,0.9739130434782608,0.8936170212765957,0.9130434782608695,low_Q,CamCAN
141,23,Pooled data Train,0.8506483482556344,0.9337758567459092,0.8554216867469879,0.8658536585365854,low_Q,SALD
142,23,Pooled data Train,1.0,1.0,1.0,1.0,low_Q,eNKI
143,23,Pooled data Train,0.9958333333333333,0.9997863247863248,0.9957446808510638,1.0,low_Q,CamCAN
144,24,Pooled data Test,0.6303418803418803,0.7393162393162394,0.7027027027027027,0.7222222222222222,low_Q,SALD
145,24,Pooled data Test,0.9285714285714286,0.9821428571428572,0.9259259259259259,0.8928571428571429,low_Q,eNKI
146,24,Pooled data Test,0.8642857142857143,0.940952380952381,0.8571428571428572,0.9,low_Q,CamCAN
147,24,Pooled data Train,0.8880011213905243,0.9552845528455285,0.8862275449101796,0.9024390243902439,low_Q,SALD
148,24,Pooled data Train,0.9821428571428571,0.9995216836734694,0.9821428571428571,0.9821428571428571,low_Q,eNKI
149,24,Pooled data Train,1.0,1.0,1.0,1.0,low_Q,CamCAN
150,0,Pooled data Test,0.7777777777777778,0.8577777777777778,0.7710843373493975,0.8,high_Q,SALD
151,0,Pooled data Test,0.9339622641509434,0.9761480954076184,0.9345794392523364,0.9433962264150944,high_Q,eNKI
152,0,Pooled data Test,0.8874764595103578,0.9560577526679221,0.8828828828828829,0.8305084745762712,high_Q,CamCAN
153,0,Pooled data Train,0.8918346774193548,0.9594354838709677,0.8950617283950617,0.90625,high_Q,SALD
154,0,Pooled data Train,0.9801762114537445,0.9983698499873858,0.9800443458980045,0.973568281938326,high_Q,eNKI
155,0,Pooled data Train,0.9843130581027509,0.9991991350658711,0.9841269841269841,0.9819004524886877,high_Q,CamCAN
156,1,Pooled data Test,0.8597811217510261,0.9357045143638851,0.8674698795180723,0.8372093023255814,high_Q,SALD
157,1,Pooled data Test,0.8908045977011494,0.9559386973180076,0.8823529411764706,0.8333333333333334,high_Q,eNKI
158,1,Pooled data Test,0.9219696969696969,0.967878787878788,0.918918918918919,0.9272727272727272,high_Q,CamCAN
159,1,Pooled data Train,0.8884582917657893,0.9478934847670938,0.8853503184713376,0.8853503184713376,high_Q,SALD
160,1,Pooled data Train,0.9776369289643626,0.9989237024635255,0.9779735682819383,0.9823008849557522,high_Q,eNKI
161,1,Pooled data Train,0.9842929292929292,0.9992121212121212,0.9844097995545658,0.9822222222222222,high_Q,CamCAN
162,2,Pooled data Test,0.7727272727272727,0.8538223140495868,0.7777777777777778,0.7954545454545454,high_Q,SALD
163,2,Pooled data Test,0.8971684053651267,0.965424739195231,0.9,0.8852459016393442,high_Q,eNKI
164,2,Pooled data Test,0.9598554797270173,0.9847450822962666,0.9574468085106385,0.9574468085106383,high_Q,CamCAN
165,2,Pooled data Train,0.8717948717948718,0.9485124917817226,0.8692810457516339,0.8525641025641025,high_Q,SALD
166,2,Pooled data Train,0.981978691019787,0.9992694063926941,0.9817351598173516,0.9817351598173516,high_Q,eNKI
167,2,Pooled data Train,0.9847516590724319,0.998563082566032,0.9850107066381155,0.9871244635193133,high_Q,CamCAN
168,3,Pooled data Test,0.8346153846153846,0.8991452991452992,0.8181818181818182,0.9,high_Q,SALD
169,3,Pooled data Test,0.8889716840536512,0.96602086438152,0.8849557522123893,0.9090909090909091,high_Q,eNKI
170,3,Pooled data Test,0.9124569460390356,0.9778989667049368,0.9264705882352942,0.9402985074626866,high_Q,CamCAN
171,3,Pooled data Train,0.8519364267446109,0.9485202776762879,0.8554572271386431,0.8529411764705882,high_Q,SALD
172,3,Pooled data Train,0.9798173515981735,0.9983967529173009,0.9798657718120806,0.9733333333333334,high_Q,eNKI
173,3,Pooled data Train,0.9796454163577959,0.9987851083106828,0.9789227166276346,0.9812206572769953,high_Q,CamCAN
174,4,Pooled data Test,0.7041003671970625,0.7760097919216646,0.7142857142857143,0.6976744186046512,high_Q,SALD
175,4,Pooled data Test,0.9190665342601787,0.9831181727904668,0.918918918918919,0.8947368421052632,high_Q,eNKI
176,4,Pooled data Test,0.894546027742749,0.9580706179066835,0.8867924528301887,0.9038461538461539,high_Q,CamCAN
177,4,Pooled data Train,0.8902060234331997,0.958441456318314,0.8881789137380193,0.8853503184713376,high_Q,SALD
178,4,Pooled data Train,0.9866656130854783,0.9986171746903458,0.9865470852017937,0.9865470852017937,high_Q,eNKI
179,4,Pooled data Train,0.9888548425859168,0.9992389649923896,0.989010989010989,0.9868421052631579,high_Q,CamCAN
180,5,Pooled data Test,0.8507890961262554,0.900286944045911,0.8674698795180722,0.8780487804878049,high_Q,SALD
181,5,Pooled data Test,0.8978021978021977,0.9783359497645212,0.8842105263157894,0.8571428571428571,high_Q,eNKI
182,5,Pooled data Test,0.9233110164333536,0.9716981132075473,0.9256198347107438,0.9032258064516129,high_Q,CamCAN
183,5,Pooled data Train,0.8889141471546564,0.9456315829355156,0.8853503184713376,0.8742138364779874,high_Q,SALD
184,5,Pooled data Train,0.977549582200745,0.9984697473069566,0.9783549783549783,0.9783549783549783,high_Q,eNKI
185,5,Pooled data Train,0.9865113365396274,0.9989896132239422,0.9862385321100917,0.9862385321100917,high_Q,CamCAN
186,6,Pooled data Test,0.7781954887218046,0.8677944862155389,0.7804878048780488,0.8421052631578947,high_Q,SALD
187,6,Pooled data Test,0.9278384640847401,0.9645812644819596,0.9285714285714285,0.9122807017543859,high_Q,eNKI
188,6,Pooled data Test,0.9736842105263157,0.9956909818405664,0.9734513274336283,0.9649122807017544,high_Q,CamCAN
189,6,Pooled data Train,0.8812314424128771,0.9587044850757931,0.8827160493827161,0.8827160493827161,high_Q,SALD
190,6,Pooled data Train,0.9910313901345291,0.9991703048142074,0.9909502262443438,0.9820627802690582,high_Q,eNKI
191,6,Pooled data Train,0.9798206278026906,0.9989141145005932,0.9797752808988766,0.9775784753363229,high_Q,CamCAN
192,7,Pooled data Test,0.8364661654135338,0.8992481203007519,0.8333333333333334,0.8571428571428571,high_Q,SALD
193,7,Pooled data Test,0.8800607287449393,0.9618758434547908,0.8869565217391304,0.8947368421052632,high_Q,eNKI
194,7,Pooled data Test,0.8935483870967742,0.9564516129032258,0.8925619834710743,0.9,high_Q,CamCAN
195,7,Pooled data Train,0.877665544332211,0.9493453049008606,0.8787878787878788,0.8787878787878788,high_Q,SALD
196,7,Pooled data Train,0.9845016127763354,0.9988789237668161,0.9843400447427293,0.9865470852017937,high_Q,eNKI
197,7,Pooled data Train,0.9863219349457881,0.99918682235196,0.9863013698630138,0.9818181818181818,high_Q,CamCAN
198,8,Pooled data Test,0.775,0.8385416666666666,0.761904761904762,0.8,high_Q,SALD
199,8,Pooled data Test,0.8854166666666667,0.9555555555555555,0.8849557522123894,0.8333333333333334,high_Q,eNKI
200,8,Pooled data Test,0.9162087912087913,0.9862637362637362,0.9126213592233009,0.9038461538461539,high_Q,CamCAN
201,8,Pooled data Train,0.884375,0.9568667763157894,0.8881987577639752,0.89375,high_Q,SALD
202,8,Pooled data Train,0.9911442006269593,0.9990987460815046,0.990909090909091,0.990909090909091,high_Q,eNKI
203,8,Pooled data Train,0.9822994987468672,0.997983239348371,0.9824561403508771,0.9824561403508771,high_Q,CamCAN
204,9,Pooled data Test,0.727116704805492,0.7974828375286042,0.7415730337078652,0.717391304347826,high_Q,SALD
205,9,Pooled data Test,0.9003961516694963,0.9793435200905489,0.8983050847457625,0.9298245614035088,high_Q,eNKI
206,9,Pooled data Test,0.8720565149136578,0.9462323390894819,0.8712871287128713,0.8979591836734694,high_Q,CamCAN
207,9,Pooled data Train,0.8957431457431457,0.9583934583934585,0.8938906752411576,0.9025974025974026,high_Q,SALD
208,9,Pooled data Train,0.9774241987904719,0.99845723454149,0.9773755656108596,0.968609865470852,high_Q,eNKI
209,9,Pooled data Train,0.9869275461380724,0.9993924204450519,0.987012987012987,0.987012987012987,high_Q,CamCAN
210,10,Pooled data Test,0.7346451997614788,0.7924865831842575,0.738095238095238,0.7948717948717948,high_Q,SALD
211,10,Pooled data Test,0.8843700159489634,0.9649122807017544,0.8828828828828829,0.8596491228070176,high_Q,eNKI
212,10,Pooled data Test,0.8998015873015872,0.9735449735449735,0.9026548672566371,0.9107142857142857,high_Q,CamCAN
213,10,Pooled data Train,0.9150413419314001,0.9675594413894053,0.9164086687306501,0.9192546583850931,high_Q,SALD
214,10,Pooled data Train,0.9731938216243149,0.9983856502242152,0.972972972972973,0.968609865470852,high_Q,eNKI
